 -9.31759207 -70.0
 -9.31601559 -68.0
 -9.3159116 68.0
 -9.31553024 32.0
 -9.31552637 -32.0
 -9.31454594 -52.0
 -9.31338745 52.0
 -9.31142075 -41.0
 -9.31104973 41.0
 -9.31082278 50.0
 -9.31033099 -38.0
 -9.31029719 38.0
 -9.3074317 -51.0
 -9.30594131 51.0
 -9.30528312 -73.0
 -9.30521714 73.0
 -9.30349006 -78.0
 -9.30339167 78.0
 -9.3028551 -50.0
 -9.29740546 -3.0
 -9.29610067 -4.0
 -9.29145566 -74.0
 -9.29124593 3.0
 -9.2911793 74.0
 -9.28526582 -35.0
 -9.28526582 35.0
 -9.28510293 -47.0
 -9.28510293 47.0
 -9.28483073 -75.0
 -9.28474144 75.0
 -9.28418072 3.0
 -9.28357129 -3.0
 -9.28096178 -55.0
 -9.28052636 55.0
 -9.27973411 16.0
 -9.27967988 -16.0
 -9.27617643 -17.0
 -9.27615459 17.0
 -9.27557413 -54.0
 -9.27516034 54.0
 -9.27338775 4.0
 -9.27101402 30.0
 -9.27101398 -30.0
 -9.26719729 -41.0
 -9.26719729 41.0
 -9.26668613 24.0
 -9.26668578 -24.0
 -9.26668133 -93.0
 -9.26668072 93.0
 -9.26650436 15.0
 -9.26625811 -15.0
 -9.26377465 28.0
 -9.26377447 -28.0
 -9.2617855 -35.0
 -9.2617855 35.0
 -9.25734421 -44.0
 -9.25708433 47.0
 -9.25555683 44.0
 -9.25547698 -47.0
 -9.25322956 12.0
 -9.25307043 -12.0
 -9.24654434 45.0
 -9.24572334 -45.0
 -9.23080917 -42.0
 -9.23080917 42.0
 -9.23068418 87.0
 -9.23068128 -87.0
 -9.22998981 -43.0
 -9.22998319 43.0
 -9.22949836 49.0
 -9.22748424 -49.0
 -9.22637457 -81.0
 -9.22635565 81.0
 -9.22512953 48.0
 -9.22414248 -48.0
 -9.22288397 84.0
 -9.22287916 -84.0
 -9.22225577 35.0
 -9.22225574 -35.0
 -9.2156169 92.0
 -9.21561588 -92.0
 -9.2149484 -20.0
 -9.21485351 20.0
 -9.2111852 -53.0
 -9.20885808 53.0
 -9.20376063 47.0
 -9.19919735 -30.0
 -9.19919726 30.0
 -9.19888476 53.0
 -9.19729156 -53.0
 -9.19617912 -28.0
 -9.19617712 28.0
 -9.19351032 20.0
 -9.19343143 -20.0
 -9.19329225 -36.0
 -9.19323034 36.0
 -9.19304094 5.0
 -9.1927569 -5.0
 -9.19215245 82.0
 -9.19214096 -82.0
 -9.19072862 -31.0
 -9.1907285 31.0
 -9.18569608 -44.0
 -9.1855951 44.0
 -9.1848199 -47.0
 -9.18341895 -30.0
 -9.18341885 30.0
 -9.18244135 -72.0
 -9.18225181 -67.0
 -9.18208234 67.0
 -9.18187469 72.0
 -9.18126751 -39.0
 -9.18126751 39.0
 -9.17827379 17.0
 -9.17827379 -17.0
 -9.16741014 49.0
 -9.16711098 48.0
 -9.16492666 -48.0
 -9.16445797 -49.0
 -9.16201772 40.0
 -9.1617675 -40.0
 -9.16171985 63.0
 -9.16127919 -63.0
 -9.15942751 -50.0
 -9.1564564 50.0
 -9.15557547 88.0
 -9.15557245 -88.0
 -9.15536984 57.0
 -9.15421922 29.0
 -9.15421921 -29.0
 -9.15407483 -57.0
 -9.15271942 -59.0
 -9.15264178 59.0
 -9.15245346 61.0
 -9.15223669 -1.0
 -9.15210222 -61.0
 -9.14867961 78.0
 -9.14861797 -78.0
 -9.14655602 11.0
 -9.14615261 -11.0
 -9.14333252 65.0
 -9.14328799 -65.0
 -9.14157242 1.0
 -9.13747765 -0.0
 -9.13257034 -13.0
 -9.13255812 13.0
 -9.13125523 -55.0
 -9.131147 -26.0
 -9.13114647 26.0
 -9.12996865 55.0
 -9.12644915 4.0
 -9.12472482 -75.0
 -9.12452005 75.0
 -9.12191479 -29.0
 -9.12191473 29.0
 -9.11938567 -39.0
 -9.11913984 39.0
 -9.11415306 -4.0
 -9.11274577 70.0
 -9.11271494 -70.0
 -9.11213651 -16.0
 -9.11213651 16.0
 -9.10997786 76.0
 -9.10978639 -76.0
 -9.10580496 51.0
 -9.10489664 -37.0
 -9.10489664 37.0
 -9.10363485 -51.0
 -9.10058615 69.0
 -9.10050625 -69.0
 -9.09997227 -5.0
 -9.09853245 5.0
 -9.09621064 -8.0
 -9.09481739 27.0
 -9.09481739 -27.0
 -9.09186173 8.0
 -9.0754458 -21.0
 -9.07544141 21.0
 -9.07522723 78.0
 -9.07519657 -78.0
 -9.07318833 -88.0
 -9.07318565 88.0
 -9.07291237 -45.0
 -9.07231904 26.0
 -9.07231776 -26.0
 -9.07208039 10.0
 -9.0707395 -10.0
 -9.06878195 -19.0
 -9.0687699 19.0
 -9.06796696 18.0
 -9.0679332 -18.0
 -9.06598839 45.0
 -9.06391319 18.0
 -9.06386565 -18.0
 -9.06135198 29.0
 -9.06135189 -29.0
 -9.06085202 -43.0
 -9.06054391 43.0
 -9.06028609 -2.0
 -9.05825623 -22.0
 -9.05825537 22.0
 -9.05760772 49.0
 -9.05760772 -49.0
 -9.05627687 -43.0
 -9.05619303 20.0
 -9.05615839 -20.0
 -9.05557056 43.0
 -9.05267239 35.0
 -9.05264359 -35.0
 -9.05144002 -49.0
 -9.05144002 49.0
 -9.05024091 74.0
 -9.05016674 -74.0
 -9.04960163 36.0
 -9.04957414 -36.0
 -9.0488647 27.0
 -9.0488647 -27.0
 -9.04673354 93.0
 -9.04673354 -93.0
 -9.03717649 85.0
 -9.03717502 -85.0
 -9.03583808 91.0
 -9.03583075 -91.0
 -9.03422116 16.0
 -9.03389488 -16.0
 -9.03242368 2.0
 -9.03181976 -0.0
 -9.03151117 -15.0
 -9.03104755 15.0
 -9.02809348 -6.0
 -9.02467617 28.0
 -9.02467616 -28.0
 -9.02311086 -24.0
 -9.02310768 24.0
 -9.02304772 -42.0
 -9.02304772 42.0
 -9.02062946 6.0
 -9.01789352 43.0
 -9.01766397 -43.0
 -9.01589311 -42.0
 -9.01584949 42.0
 -9.00889247 -7.0
 -9.00769866 9.0
 -9.00264373 -9.0
 -9.00139555 -79.0
 -9.00135837 79.0
 -8.99630087 18.0
 -8.99630087 -18.0
 -8.99593119 -82.0
 -8.99592739 82.0
 -8.99377684 23.0
 -8.99377596 -23.0
 -8.9929098 7.0
 -8.98830004 22.0
 -8.98829974 -22.0
 -8.9832325 12.0
 -8.9826189 -12.0
 -8.97991918 39.0
 -8.9798507 -39.0
 -8.97813463 10.0
 -8.97801469 -10.0
 -8.9769024 -31.0
 -8.97690191 31.0
 -8.96850083 23.0
 -8.96850083 -23.0
 -8.96042495 37.0
 -8.96039452 -37.0
 -8.95873858 72.0
 -8.95855161 -72.0
 -8.95703258 -26.0
 -8.95703258 26.0
 -8.95620045 -4.0
 -8.95248825 -76.0
 -8.95169586 76.0
 -8.9499141 4.0
 -8.94637847 -82.0
 -8.94636173 82.0
 -8.94327694 -3.0
 -8.94165272 -20.0
 -8.94165052 20.0
 -8.93666294 7.0
 -8.93263243 -85.0
 -8.93263068 85.0
 -8.93022304 -27.0
 -8.93022252 27.0
 -8.92393827 32.0
 -8.92393827 -32.0
 -8.92280932 -5.0
 -8.92226071 -19.0
 -8.9222272 19.0
 -8.92171417 76.0
 -8.92097321 -76.0
 -8.91763479 -7.0
 -8.91763376 -38.0
 -8.91761647 38.0
 -8.91686868 -22.0
 -8.9168591 22.0
 -8.91610099 71.0
 -8.91606474 -71.0
 -8.91554234 94.0
 -8.91554228 -94.0
 -8.915286 38.0
 -8.915286 -38.0
 -8.91490503 -43.0
 -8.91490503 43.0
 -8.91320292 -34.0
 -8.91319749 34.0
 -8.91214204 -46.0
 -8.911251 -54.0
 -8.91100314 54.0
 -8.9102439 46.0
 -8.90892466 2.0
 -8.90567533 -56.0
 -8.90556668 56.0
 -8.90526189 68.0
 -8.90512234 -68.0
 -8.90481745 -21.0
 -8.90481521 21.0
 -8.90113388 77.0
 -8.90102297 -77.0
 -8.90082032 -89.0
 -8.90081741 89.0
 -8.89893152 58.0
 -8.89844387 -58.0
 -8.8981113 -64.0
 -8.89799049 64.0
 -8.89768105 60.0
 -8.89764106 -1.0
 -8.89722229 -60.0
 -8.89698719 62.0
 -8.89669846 -62.0
 -8.89525587 1.0
 -8.89339295 1.0
 -8.89177645 -66.0
 -8.89156808 66.0
 -8.88885986 50.0
 -8.88870586 -18.0
 -8.88867375 18.0
 -8.88644346 -50.0
 -8.88533512 5.0
 -8.88372238 4.0
 -8.88240553 -31.0
 -8.88240483 31.0
 -8.88112756 -3.0
 -8.8801099 25.0
 -8.8801099 -25.0
 -8.87722754 -42.0
 -8.87686986 42.0
 -8.87600511 -1.0
 -8.87217311 70.0
 -8.87211523 -70.0
 -8.87168137 -52.0
 -8.8702382 52.0
 -8.86676849 -16.0
 -8.86671328 3.0
 -8.86667018 16.0
 -8.86088769 29.0
 -8.86088768 -29.0
 -8.86073283 86.0
 -8.86073234 -86.0
 -8.85976779 -19.0
 -8.85966798 19.0
 -8.85964857 44.0
 -8.85867144 -44.0
 -8.85861835 42.0
 -8.85845264 -42.0
 -8.85230989 12.0
 -8.85220693 -12.0
 -8.85166332 -80.0
 -8.85164648 80.0
 -8.84982019 36.0
 -8.84982019 -36.0
 -8.84712197 11.0
 -8.84634063 -11.0
 -8.84434678 41.0
 -8.84411853 -41.0
 -8.84203799 -2.0
 -8.83892016 27.0
 -8.83891608 -27.0
 -8.83709765 48.0
 -8.8350123 -48.0
 -8.8347469 -27.0
 -8.83474276 27.0
 -8.83050098 -44.0
 -8.83050098 44.0
 -8.82944382 -6.0
 -8.8288663 0.0
 -8.82839137 -19.0
 -8.82839137 19.0
 -8.82671216 8.0
 -8.82500505 -1.0
 -8.81995969 37.0
 -8.81994569 -37.0
 -8.81810509 -8.0
 -8.81756153 -24.0
 -8.81756153 24.0
 -8.81573818 -83.0
 -8.81573008 83.0
 -8.8147948 -14.0
 -8.81466768 14.0
 -8.81346464 6.0
 -8.81344675 30.0
 -8.81344643 -30.0
 -8.81224292 18.0
 -8.81224292 -18.0
 -8.80814754 -40.0
 -8.8081395 40.0
 -8.80377877 -0.0
 -8.79227708 -23.0
 -8.79227708 23.0
 -8.78309017 21.0
 -8.78309017 -21.0
 -8.78270068 -13.0
 -8.78141904 13.0
 -8.77930034 -33.0
 -8.77929757 33.0
 -8.77929666 15.0
 -8.77861632 -25.0
 -8.77861538 25.0
 -8.77807738 -15.0
 -8.77653484 -75.0
 -8.77652475 75.0
 -8.77643754 -22.0
 -8.77643696 22.0
 -8.77384905 79.0
 -8.77383079 -79.0
 -8.77182273 -78.0
 -8.7718197 78.0
 -8.77019052 97.0
 -8.77019052 -97.0
 -8.7680154 -29.0
 -8.76801454 29.0
 -8.76521818 25.0
 -8.76521786 -25.0
 -8.76207367 40.0
 -8.76207367 -40.0
 -8.75888956 35.0
 -8.75888017 -35.0
 -8.75595794 73.0
 -8.75594461 -73.0
 -8.75407997 12.0
 -8.753936 -12.0
 -8.75155116 -13.0
 -8.75110652 13.0
 -8.75009939 -9.0
 -8.74971064 -9.0
 -8.74956779 1.0
 -8.7484137 9.0
 -8.74780665 -89.0
 -8.74780605 89.0
 -8.74656905 9.0
 -8.74532102 13.0
 -8.74288515 -13.0
 -8.74142811 6.0
 -8.74096335 -20.0
 -8.74096335 20.0
 -8.73817295 -6.0
 -8.73787558 32.0
 -8.73787547 -32.0
 -8.73710166 -16.0
 -8.73610523 16.0
 -8.72993918 -95.0
 -8.72993918 95.0
 -8.71978051 15.0
 -8.71910509 72.0
 -8.71905962 -72.0
 -8.71887901 -15.0
 -8.71797839 11.0
 -8.7145996 5.0
 -8.71167158 -17.0
 -8.71156424 17.0
 -8.70966446 -2.0
 -8.7087025 2.0
 -8.70819981 -11.0
 -8.70672204 -39.0
 -8.70672204 39.0
 -8.7066391 3.0
 -8.70619924 37.0
 -8.70619709 -37.0
 -8.70545982 -5.0
 -8.7037284 -41.0
 -8.7033348 41.0
 -8.70079664 7.0
 -8.6991217 80.0
 -8.69911617 -80.0
 -8.69517574 7.0
 -8.69477115 -7.0
 -8.69044632 -86.0
 -8.69044617 86.0
 -8.67932286 -20.0
 -8.67931508 20.0
 -8.67724328 -36.0
 -8.67722352 36.0
 -8.67136616 -7.0
 -8.66809436 -17.0
 -8.66805982 17.0
 -8.66645068 26.0
 -8.6664505 -26.0
 -8.66438994 40.0
 -8.66438695 -40.0
 -8.6635108 16.0
 -8.6634398 -16.0
 -8.65915441 -26.0
 -8.65915441 26.0
 -8.65694794 -23.0
 -8.65694769 23.0
 -8.65675744 41.0
 -8.65658179 -41.0
 -8.65432305 -35.0
 -8.65431177 35.0
 -8.65236008 -32.0
 -8.65236003 32.0
 -8.64449503 10.0
 -8.64390621 -84.0
 -8.64390441 84.0
 -8.64362592 -22.0
 -8.64362248 22.0
 -8.64356514 -49.0
 -8.6431436 55.0
 -8.64281391 -55.0
 -8.64243873 -30.0
 -8.64243866 30.0
 -8.64231765 59.0
 -8.64231017 -59.0
 -8.64212591 51.0
 -8.64204834 -57.0
 -8.64195879 -51.0
 -8.64173055 -61.0
 -8.64167151 57.0
 -8.641617 61.0
 -8.64054292 28.0
 -8.64054251 -28.0
 -8.64052114 -30.0
 -8.64052114 30.0
 -8.64048664 -63.0
 -8.64032842 -65.0
 -8.64032807 63.0
 -8.64029744 65.0
 -8.63952001 -10.0
 -8.63943887 45.0
 -8.63937212 -3.0
 -8.63932334 6.0
 -8.63928089 49.0
 -8.63913641 -0.0
 -8.63904406 -53.0
 -8.6388012 53.0
 -8.6384321 -45.0
 -8.63832198 -47.0
 -8.63786641 -68.0
 -8.63782292 68.0
 -8.63637646 66.0
 -8.63632336 -66.0
 -8.63572763 47.0
 -8.6356295 21.0
 -8.63562931 -21.0
 -8.63537987 -45.0
 -8.63537987 45.0
 -8.63435948 18.0
 -8.63427737 -18.0
 -8.63216571 -70.0
 -8.63213215 70.0
 -8.63120324 28.0
 -8.63120323 -28.0
 -8.62722623 -5.0
 -8.62536249 -82.0
 -8.6253577 82.0
 -8.62079759 14.0
 -8.62030717 43.0
 -8.62020575 -14.0
 -8.62005742 -43.0
 -8.61818879 5.0
 -8.616591 -78.0
 -8.61652639 78.0
 -8.61340694 -6.0
 -8.61310211 -32.0
 -8.61310194 32.0
 -8.61255756 25.0
 -8.61255728 -25.0
 -8.61160071 -77.0
 -8.61154251 77.0
 -8.6088466 39.0
 -8.60884385 -39.0
 -8.60819254 -6.0
 -8.60577524 -14.0
 -8.60546209 14.0
 -8.59395445 -45.0
 -8.59395445 45.0
 -8.59299452 19.0
 -8.59298073 -19.0
 -8.59163974 90.0
 -8.59163878 -90.0
 -8.59155523 22.0
 -8.59155311 -22.0
 -8.58901817 -89.0
 -8.58901403 89.0
 -8.58772688 -95.0
 -8.58772685 95.0
 -8.58599207 7.0
 -8.58499635 33.0
 -8.58499635 -33.0
 -8.58262987 39.0
 -8.58258905 -39.0
 -8.57998835 6.0
 -8.57614967 -8.0
 -8.57388427 -74.0
 -8.57388365 74.0
 -8.57184449 16.0
 -8.57178935 -16.0
 -8.56804022 8.0
 -8.56658123 17.0
 -8.56654999 -17.0
 -8.55902619 11.0
 -8.55845592 -11.0
 -8.55816477 3.0
 -8.54731293 81.0
 -8.54730984 -81.0
 -8.54343549 -3.0
 -8.53977608 -2.0
 -8.53715354 2.0
 -8.53317093 -31.0
 -8.53317078 31.0
 -8.53241601 35.0
 -8.53240669 -35.0
 -8.53210535 75.0
 -8.53209854 -75.0
 -8.52889451 -29.0
 -8.52889398 29.0
 -8.52655841 -87.0
 -8.52655833 87.0
 -8.524511 6.0
 -8.52290257 -15.0
 -8.52231872 15.0
 -8.52226237 -30.0
 -8.52226231 30.0
 -8.51868126 -86.0
 -8.51867961 86.0
 -8.51553014 20.0
 -8.51550466 -20.0
 -8.51526997 -7.0
 -8.51455164 -72.0
 -8.51452945 72.0
 -8.51146719 11.0
 -8.51142409 -11.0
 -8.51080058 41.0
 -8.51080058 -41.0
 -8.50125341 38.0
 -8.50119783 -38.0
 -8.49874259 79.0
 -8.49871505 -79.0
 -8.49282338 -14.0
 -8.49273196 14.0
 -8.49142361 -24.0
 -8.49142337 24.0
 -8.48786524 -3.0
 -8.48311107 -6.0
 -8.482967 -23.0
 -8.48296522 23.0
 -8.48156192 -9.0
 -8.48047167 -39.0
 -8.48043374 39.0
 -8.47929931 35.0
 -8.47929228 -35.0
 -8.47836625 98.0
 -8.47836625 -98.0
 -8.47826647 84.0
 -8.47826421 -84.0
 -8.47341475 9.0
 -8.47103919 12.0
 -8.47020479 3.0
 -8.46263123 -12.0
 -8.45978699 -8.0
 -8.45562812 -33.0
 -8.45562514 33.0
 -8.45393854 4.0
 -8.45298426 1.0
 -8.44776807 9.0
 -8.44558735 -9.0
 -8.4410224 -98.0
 -8.4410224 98.0
 -8.44083036 -10.0
 -8.43985706 8.0
 -8.43895287 -38.0
 -8.43895287 38.0
 -8.43803015 10.0
 -8.43690789 26.0
 -8.43690789 -26.0
 -8.4361284 -34.0
 -8.43612715 34.0
 -8.43587807 91.0
 -8.43587804 -91.0
 -8.43276795 79.0
 -8.43276069 -79.0
 -8.42978297 28.0
 -8.42978297 -28.0
 -8.42540087 97.0
 -8.42540087 -97.0
 -8.4240594 -15.0
 -8.42303396 15.0
 -8.42036965 30.0
 -8.42036961 -30.0
 -8.41904856 38.0
 -8.41904653 -38.0
 -8.41711424 34.0
 -8.41711424 -34.0
 -8.41119609 -20.0
 -8.41115249 20.0
 -8.41103984 42.0
 -8.41103984 -42.0
 -8.40797245 -37.0
 -8.40796475 37.0
 -8.40604068 -39.0
 -8.4060375 39.0
 -8.40584372 24.0
 -8.40583649 -24.0
 -8.40146941 -6.0
 -8.39850468 -75.0
 -8.39848874 75.0
 -8.39535086 -9.0
 -8.392611 82.0
 -8.3926104 -82.0
 -8.39160846 -22.0
 -8.39160787 22.0
 -8.39131903 -21.0
 -8.39131104 21.0
 -8.39018235 99.0
 -8.39018235 -99.0
 -8.38774798 18.0
 -8.38767778 -18.0
 -8.38632614 55.0
 -8.38630425 -55.0
 -8.38614725 51.0
 -8.38597318 -53.0
 -8.38584917 53.0
 -8.3857928 -57.0
 -8.38568369 -51.0
 -8.38568284 57.0
 -8.38532355 -59.0
 -8.38521044 59.0
 -8.38432608 -61.0
 -8.38423158 61.0
 -8.38299208 63.0
 -8.38296128 -63.0
 -8.38266927 -71.0
 -8.38266521 71.0
 -8.38244884 47.0
 -8.38235329 45.0
 -8.38229836 -49.0
 -8.38202215 -47.0
 -8.38178413 49.0
 -8.38163289 -45.0
 -8.38162545 65.0
 -8.38158655 -65.0
 -8.38097414 -43.0
 -8.38083901 43.0
 -8.3793961 -67.0
 -8.37935723 67.0
 -8.37894401 -100.0
 -8.37894401 100.0
 -8.37555785 9.0
 -8.37522064 -4.0
 -8.37505916 -69.0
 -8.37503791 69.0
 -8.37081355 41.0
 -8.3707107 -41.0
 -8.36991188 -77.0
 -8.36990418 77.0
 -8.36970133 -88.0
 -8.3697008 88.0
 -8.36871333 -96.0
 -8.36871332 96.0
 -8.36605504 -101.0
 -8.36605504 101.0
 -8.36249784 -2.0
 -8.36079211 -7.0
 -8.35988752 33.0
 -8.35988075 -33.0
 -8.3571198 4.0
 -8.35675289 97.0
 -8.35675289 -97.0
 -8.35338623 -18.0
 -8.35335328 18.0
 -8.3409265 93.0
 -8.3409265 -93.0
 -8.33555302 10.0
 -8.33432489 -10.0
 -8.33341698 -76.0
 -8.33341559 76.0
 -8.33325084 -25.0
 -8.33324717 25.0
 -8.33256291 100.0
 -8.33256291 -100.0
 -8.31770264 85.0
 -8.31770245 -85.0
 -8.31733519 -22.0
 -8.31733519 22.0
 -8.31584677 -28.0
 -8.31584677 28.0
 -8.31514351 28.0
 -8.31514351 -28.0
 -8.31365494 -4.0
 -8.31094519 34.0
 -8.31094514 -34.0
 -8.3095668 -92.0
 -8.30956676 92.0
 -8.30949805 -2.0
 -8.30822117 7.0
 -8.30748587 11.0
 -8.30745096 36.0
 -8.30744868 -36.0
 -8.30718954 20.0
 -8.30718954 -20.0
 -8.30685489 -11.0
 -8.30373094 15.0
 -8.30244426 -15.0
 -8.30182552 -1.0
 -8.29736614 6.0
 -8.29702352 17.0
 -8.29663612 -17.0
 -8.29587872 83.0
 -8.29587058 -83.0
 -8.29338225 73.0
 -8.29337907 -73.0
 -8.29098625 -37.0
 -8.29098277 37.0
 -8.29094328 -14.0
 -8.28828077 14.0
 -8.28808283 33.0
 -8.28808273 -33.0
 -8.28420275 -12.0
 -8.27781318 -25.0
 -8.27781317 25.0
 -8.27741281 12.0
 -8.27676737 23.0
 -8.2767655 -23.0
 -8.25964709 21.0
 -8.25964626 -21.0
 -8.25932765 2.0
 -8.25724324 -80.0
 -8.25724202 80.0
 -8.25518532 -27.0
 -8.25518531 27.0
 -8.25212532 -36.0
 -8.25212532 36.0
 -8.2417979 36.0
 -8.24179597 -36.0
 -8.23231811 -23.0
 -8.23231811 23.0
 -8.23230531 82.0
 -8.23230064 -82.0
 -8.22895106 34.0
 -8.22894971 -34.0
 -8.22533485 2.0
 -8.22516595 41.0
 -8.22516595 -41.0
 -8.22478413 27.0
 -8.22478413 -27.0
 -8.22459666 10.0
 -8.22087605 -0.0
 -8.21567339 16.0
 -8.21544427 -16.0
 -8.21520106 88.0
 -8.215201 -88.0
 -8.21239417 21.0
 -8.21239417 -21.0
 -8.21158673 -10.0
 -8.20995333 -25.0
 -8.20995333 25.0
 -8.20829993 -0.0
 -8.20803087 28.0
 -8.20802963 -28.0
 -8.20514096 26.0
 -8.20513223 -26.0
 -8.19693646 80.0
 -8.19693021 -80.0
 -8.19594458 -101.0
 -8.19594458 101.0
 -8.1933704 -35.0
 -8.19336718 35.0
 -8.18712808 22.0
 -8.1871279 -22.0
 -8.18471371 75.0
 -8.18470777 -75.0
 -8.18009596 5.0
 -8.18003186 -6.0
 -8.17306912 14.0
 -8.17236507 -14.0
 -8.17189142 -31.0
 -8.17189076 31.0
 -8.16737822 8.0
 -8.16511007 32.0
 -8.16510917 -32.0
 -8.16491602 20.0
 -8.16490507 -20.0
 -8.1614704 -86.0
 -8.16146993 86.0
 -8.16080189 -4.0
 -8.15908566 -19.0
 -8.15906481 19.0
 -8.15847047 -24.0
 -8.15846874 24.0
 -8.15760623 0.0
 -8.15728228 -3.0
 -8.15674587 -5.0
 -8.1566586 21.0
 -8.15665064 -21.0
 -8.15527168 78.0
 -8.15526921 -78.0
 -8.15450299 -76.0
 -8.15449767 76.0
 -8.15379875 92.0
 -8.15379875 -92.0
 -8.1522838 13.0
 -8.15138938 -13.0
 -8.15115415 -26.0
 -8.15115415 26.0
 -8.14753221 4.0
 -8.14509385 -32.0
 -8.14509253 32.0
 -8.1349781 -11.0
 -8.13115228 7.0
 -8.13091857 -8.0
 -8.130135 -7.0
 -8.12895115 56.0
 -8.12887304 -56.0
 -8.1288372 -54.0
 -8.12881395 52.0
 -8.12879826 54.0
 -8.12870436 -52.0
 -8.12848895 58.0
 -8.12847603 -58.0
 -8.12819076 -50.0
 -8.12795907 50.0
 -8.12775364 60.0
 -8.12772878 -60.0
 -8.1276996 48.0
 -8.12756679 6.0
 -8.127429 31.0
 -8.12742771 -31.0
 -8.1270214 -48.0
 -8.12661249 62.0
 -8.12656232 -62.0
 -8.1263256 46.0
 -8.12614094 72.0
 -8.12613319 -72.0
 -8.12598282 -46.0
 -8.12497617 64.0
 -8.12496546 -64.0
 -8.12411808 44.0
 -8.12411041 -44.0
 -8.12315645 -42.0
 -8.12306594 42.0
 -8.12296561 -66.0
 -8.12295007 66.0
 -8.12275463 25.0
 -8.12275463 -25.0
 -8.12190581 -38.0
 -8.12189428 38.0
 -8.12115232 68.0
 -8.12114008 -68.0
 -8.12052337 -25.0
 -8.12051592 25.0
 -8.11947317 11.0
 -8.11638024 40.0
 -8.11632717 -40.0
 -8.11426354 70.0
 -8.11424128 -70.0
 -8.11333822 20.0
 -8.1133208 -20.0
 -8.11189961 -27.0
 -8.11189049 27.0
 -8.10588626 -10.0
 -8.10519235 10.0
 -8.10474269 1.0
 -8.10400222 -1.0
 -8.10387103 23.0
 -8.10387103 -23.0
 -8.10062459 -25.0
 -8.10062459 25.0
 -8.09369195 33.0
 -8.09369067 -33.0
 -8.09330362 37.0
 -8.09330362 -37.0
 -8.0917899 27.0
 -8.09178395 -27.0
 -8.08910994 -36.0
 -8.08910872 36.0
 -8.08636433 1.0
 -8.08447213 35.0
 -8.0844721 -35.0
 -8.08211131 -24.0
 -8.08211131 24.0
 -8.08168007 30.0
 -8.08167922 -30.0
 -8.0813484 -1.0
 -8.07900172 -16.0
 -8.07892754 16.0
 -8.07298542 -83.0
 -8.07298495 83.0
 -8.07297772 17.0
 -8.07293509 -17.0
 -8.06442794 -87.0
 -8.06442701 87.0
 -8.05628965 -74.0
 -8.05628793 74.0
 -8.05045347 89.0
 -8.05045314 -89.0
 -8.04783233 40.0
 -8.04783233 -40.0
 -8.04135781 4.0
 -8.03975886 81.0
 -8.03975306 -81.0
 -8.03877563 -93.0
 -8.03877561 93.0
 -8.03416433 -22.0
 -8.03416254 22.0
 -8.03334751 -12.0
 -8.03241877 12.0
 -8.02761168 9.0
 -8.02643903 -9.0
 -8.02573043 30.0
 -8.02573032 -30.0
 -8.02486506 24.0
 -8.02486503 -24.0
 -8.02238386 101.0
 -8.02238386 -101.0
 -8.0211859 38.0
 -8.0211859 -38.0
 -8.01867787 -14.0
 -8.01860958 14.0
 -8.01820518 8.0
 -8.01202716 -8.0
 -8.0120043 -32.0
 -8.01200342 32.0
 -8.00708334 86.0
 -8.00708321 -86.0
 -8.00183408 -31.0
 -8.00183394 31.0
 -7.99953034 -27.0
 -7.99953034 27.0
 -7.99167275 -22.0
 -7.99164885 22.0
 -7.98683198 77.0
 -7.98683122 -77.0
 -7.98622173 91.0
 -7.98622161 -91.0
 -7.97552252 35.0
 -7.97552251 -35.0
 -7.97248086 94.0
 -7.97248085 -94.0
 -7.96831492 79.0
 -7.96831276 -79.0
 -7.9652074 -1.0
 -7.96130865 -3.0
 -7.95522892 34.0
 -7.95522845 -34.0
 -7.95321631 90.0
 -7.95321623 -90.0
 -7.94836635 -33.0
 -7.94836629 33.0
 -7.94744132 3.0
 -7.94388309 -84.0
 -7.94388293 84.0
 -7.94340418 -29.0
 -7.94340416 29.0
 -7.935948 1.0
 -7.92972113 32.0
 -7.92972096 -32.0
 -7.9212386 -76.0
 -7.92123825 76.0
 -7.91774851 -84.0
 -7.91774684 84.0
 -7.91373041 14.0
 -7.90961575 -14.0
 -7.90911315 -15.0
 -7.90886838 15.0
 -7.90428679 -95.0
 -7.90428679 95.0
 -7.89448577 -17.0
 -7.89377259 17.0
 -7.88909153 17.0
 -7.88894856 -17.0
 -7.8869259 -31.0
 -7.88692582 31.0
 -7.88628914 23.0
 -7.88627905 -23.0
 -7.88624964 87.0
 -7.88624935 -87.0
 -7.88511187 -23.0
 -7.88511187 23.0
 -7.8806464 31.0
 -7.88064631 -31.0
 -7.87728209 5.0
 -7.87708355 28.0
 -7.87708355 -28.0
 -7.87207883 53.0
 -7.87202155 -53.0
 -7.87201103 55.0
 -7.87201027 -55.0
 -7.87166452 57.0
 -7.87164884 -57.0
 -7.87156144 -51.0
 -7.87153553 51.0
 -7.87096037 59.0
 -7.87093633 -59.0
 -7.87081949 49.0
 -7.87072493 -49.0
 -7.86989726 61.0
 -7.86987419 -61.0
 -7.86973847 47.0
 -7.86971331 -47.0
 -7.86843292 -45.0
 -7.86839811 -63.0
 -7.8683937 63.0
 -7.86834272 45.0
 -7.86651287 43.0
 -7.866505 -43.0
 -7.86648125 65.0
 -7.86647979 -65.0
 -7.86638029 90.0
 -7.86638018 -90.0
 -7.86489583 72.0
